keyword,date,value
moncler,2013-01-19 02:00:00+02:00,39.91919191919192
moncler,2013-01-26 02:00:00+02:00,36.848484848484844
moncler,2013-02-02 02:00:00+02:00,24.565656565656564
moncler,2013-02-09 02:00:00+02:00,23.030303030303028
moncler,2013-02-16 02:00:00+02:00,21.494949494949495
moncler,2013-02-23 02:00:00+02:00,19.19191919191919
moncler,2013-03-02 02:00:00+02:00,17.656565656565654
moncler,2013-03-09 02:00:00+02:00,18.424242424242422
moncler,2013-03-16 02:00:00+02:00,16.88888888888889
moncler,2013-03-23 02:00:00+02:00,16.12121212121212
moncler,2013-03-30 02:00:00+02:00,16.12121212121212
moncler,2013-04-06 03:00:00+03:00,13.818181818181817
moncler,2013-04-13 03:00:00+03:00,12.282828282828282
moncler,2013-04-20 03:00:00+03:00,9.97979797979798
moncler,2013-04-27 03:00:00+03:00,9.97979797979798
moncler,2013-05-04 03:00:00+03:00,8.444444444444445
moncler,2013-05-11 03:00:00+03:00,8.444444444444445
moncler,2013-05-18 03:00:00+03:00,8.444444444444445
moncler,2013-05-25 03:00:00+03:00,9.212121212121211
moncler,2013-06-01 03:00:00+03:00,8.444444444444445
moncler,2013-06-08 03:00:00+03:00,6.909090909090908
moncler,2013-06-15 03:00:00+03:00,7.6767676767676765
moncler,2013-06-22 03:00:00+03:00,7.6767676767676765
moncler,2013-06-29 03:00:00+03:00,9.212121212121211
moncler,2013-07-06 03:00:00+03:00,8.444444444444445
moncler,2013-07-13 03:00:00+03:00,9.212121212121211
moncler,2013-07-20 03:00:00+03:00,9.97979797979798
moncler,2013-07-27 03:00:00+03:00,9.97979797979798
moncler,2013-08-03 03:00:00+03:00,12.282828282828282
moncler,2013-08-10 03:00:00+03:00,13.818181818181817
moncler,2013-08-17 03:00:00+03:00,15.353535353535353
moncler,2013-08-24 03:00:00+03:00,16.88888888888889
moncler,2013-08-31 03:00:00+03:00,19.95959595959596
moncler,2013-09-07 03:00:00+03:00,19.95959595959596
moncler,2013-09-14 03:00:00+03:00,24.565656565656564
moncler,2013-09-21 03:00:00+03:00,29.939393939393938
moncler,2013-09-28 03:00:00+03:00,26.86868686868687
moncler,2013-10-05 03:00:00+03:00,29.939393939393938
moncler,2013-10-12 03:00:00+03:00,33.77777777777778
moncler,2013-10-19 03:00:00+03:00,35.31313131313131
moncler,2013-10-26 03:00:00+03:00,33.01010101010101
moncler,2013-11-02 02:00:00+02:00,33.77777777777778
moncler,2013-11-09 02:00:00+02:00,36.080808080808076
moncler,2013-11-16 02:00:00+02:00,46.060606060606055
moncler,2013-11-23 02:00:00+02:00,47.59595959595959
moncler,2013-11-30 02:00:00+02:00,62.94949494949495
moncler,2013-12-07 02:00:00+02:00,57.57575757575757
moncler,2013-12-14 02:00:00+02:00,59.11111111111111
moncler,2013-12-21 02:00:00+02:00,69.09090909090908
moncler,2013-12-28 02:00:00+02:00,50.666666666666664
moncler,2014-01-04 02:00:00+02:00,46.060606060606055
moncler,2014-01-11 02:00:00+02:00,46.060606060606055
moncler,2014-01-18 02:00:00+02:00,39.15151515151515
moncler,2014-01-25 02:00:00+02:00,35.31313131313131
moncler,2014-02-01 02:00:00+02:00,32.24242424242424
moncler,2014-02-08 02:00:00+02:00,27.636363636363633
moncler,2014-02-15 02:00:00+02:00,25.333333333333332
moncler,2014-02-22 02:00:00+02:00,19.19191919191919
moncler,2014-03-01 02:00:00+02:00,19.19191919191919
moncler,2014-03-08 02:00:00+02:00,16.88888888888889
moncler,2014-03-15 02:00:00+02:00,14.585858585858585
moncler,2014-03-22 02:00:00+02:00,13.818181818181817
moncler,2014-03-29 02:00:00+02:00,14.585858585858585
moncler,2014-04-05 03:00:00+03:00,12.282828282828282
moncler,2014-04-12 03:00:00+03:00,10.747474747474747
moncler,2014-04-19 03:00:00+03:00,11.515151515151514
moncler,2014-04-26 03:00:00+03:00,9.97979797979798
moncler,2014-05-03 03:00:00+03:00,10.747474747474747
moncler,2014-05-10 03:00:00+03:00,9.97979797979798
moncler,2014-05-17 03:00:00+03:00,9.212121212121211
moncler,2014-05-24 03:00:00+03:00,8.444444444444445
moncler,2014-05-31 03:00:00+03:00,7.6767676767676765
moncler,2014-06-07 03:00:00+03:00,6.909090909090908
moncler,2014-06-14 03:00:00+03:00,6.909090909090908
moncler,2014-06-21 03:00:00+03:00,7.6767676767676765
moncler,2014-06-28 03:00:00+03:00,8.444444444444445
moncler,2014-07-05 03:00:00+03:00,9.212121212121211
moncler,2014-07-12 03:00:00+03:00,9.97979797979798
moncler,2014-07-19 03:00:00+03:00,9.97979797979798
moncler,2014-07-26 03:00:00+03:00,10.747474747474747
moncler,2014-08-02 03:00:00+03:00,11.515151515151514
moncler,2014-08-09 03:00:00+03:00,13.05050505050505
moncler,2014-08-16 03:00:00+03:00,14.585858585858585
moncler,2014-08-23 03:00:00+03:00,17.656565656565654
moncler,2014-08-30 03:00:00+03:00,18.424242424242422
moncler,2014-09-06 03:00:00+03:00,19.19191919191919
moncler,2014-09-13 03:00:00+03:00,18.424242424242422
moncler,2014-09-20 03:00:00+03:00,21.494949494949495
moncler,2014-09-27 03:00:00+03:00,25.333333333333332
moncler,2014-10-04 03:00:00+03:00,27.636363636363633
moncler,2014-10-11 03:00:00+03:00,27.636363636363633
moncler,2014-10-18 03:00:00+03:00,29.17171717171717
moncler,2014-10-25 03:00:00+03:00,29.17171717171717
moncler,2014-11-01 02:00:00+02:00,33.01010101010101
moncler,2014-11-08 02:00:00+02:00,76.76767676767676
moncler,2014-11-15 02:00:00+02:00,42.22222222222222
moncler,2014-11-22 02:00:00+02:00,42.98989898989899
moncler,2014-11-29 02:00:00+02:00,41.45454545454545
moncler,2014-12-06 02:00:00+02:00,46.82828282828282
moncler,2014-12-13 02:00:00+02:00,45.29292929292929
moncler,2014-12-20 02:00:00+02:00,39.15151515151515
moncler,2014-12-27 02:00:00+02:00,42.22222222222222
moncler,2015-01-03 02:00:00+02:00,46.82828282828282
moncler,2015-01-10 02:00:00+02:00,44.52525252525252
moncler,2015-01-17 02:00:00+02:00,33.77777777777778
moncler,2015-01-24 02:00:00+02:00,30.707070707070706
moncler,2015-01-31 02:00:00+02:00,28.4040404040404
moncler,2015-02-07 02:00:00+02:00,26.86868686868687
moncler,2015-02-14 02:00:00+02:00,23.030303030303028
moncler,2015-02-21 02:00:00+02:00,23.030303030303028
moncler,2015-02-28 02:00:00+02:00,19.19191919191919
moncler,2015-03-07 02:00:00+02:00,16.88888888888889
moncler,2015-03-14 02:00:00+02:00,15.353535353535353
moncler,2015-03-21 02:00:00+02:00,13.818181818181817
moncler,2015-03-28 02:00:00+02:00,13.818181818181817
moncler,2015-04-04 03:00:00+03:00,13.05050505050505
moncler,2015-04-11 03:00:00+03:00,13.05050505050505
moncler,2015-04-18 03:00:00+03:00,9.97979797979798
moncler,2015-04-25 03:00:00+03:00,9.97979797979798
moncler,2015-05-02 03:00:00+03:00,10.747474747474747
moncler,2015-05-09 03:00:00+03:00,9.212121212121211
moncler,2015-05-16 03:00:00+03:00,9.212121212121211
moncler,2015-05-23 03:00:00+03:00,9.212121212121211
moncler,2015-05-30 03:00:00+03:00,9.212121212121211
moncler,2015-06-06 03:00:00+03:00,7.6767676767676765
moncler,2015-06-13 03:00:00+03:00,8.444444444444445
moncler,2015-06-20 03:00:00+03:00,8.444444444444445
moncler,2015-06-27 03:00:00+03:00,9.212121212121211
moncler,2015-07-04 03:00:00+03:00,8.444444444444445
moncler,2015-07-11 03:00:00+03:00,9.212121212121211
moncler,2015-07-18 03:00:00+03:00,10.747474747474747
moncler,2015-07-25 03:00:00+03:00,10.747474747474747
moncler,2015-08-01 03:00:00+03:00,12.282828282828282
moncler,2015-08-08 03:00:00+03:00,10.747474747474747
moncler,2015-08-15 03:00:00+03:00,11.515151515151514
moncler,2015-08-22 03:00:00+03:00,13.818181818181817
moncler,2015-08-29 03:00:00+03:00,16.12121212121212
moncler,2015-09-05 03:00:00+03:00,16.88888888888889
moncler,2015-09-12 03:00:00+03:00,19.95959595959596
moncler,2015-09-19 03:00:00+03:00,21.494949494949495
moncler,2015-09-26 03:00:00+03:00,23.030303030303028
moncler,2015-10-03 03:00:00+03:00,26.1010101010101
moncler,2015-10-10 03:00:00+03:00,26.1010101010101
moncler,2015-10-17 03:00:00+03:00,34.54545454545454
moncler,2015-10-24 03:00:00+03:00,38.38383838383838
moncler,2015-10-31 02:00:00+02:00,36.080808080808076
moncler,2015-11-07 02:00:00+02:00,34.54545454545454
moncler,2015-11-14 02:00:00+02:00,34.54545454545454
moncler,2015-11-21 02:00:00+02:00,40.686868686868685
moncler,2015-11-28 02:00:00+02:00,56.8080808080808
moncler,2015-12-05 02:00:00+02:00,49.13131313131313
moncler,2015-12-12 02:00:00+02:00,42.22222222222222
moncler,2015-12-19 02:00:00+02:00,39.15151515151515
moncler,2015-12-26 02:00:00+02:00,39.15151515151515
moncler,2016-01-02 02:00:00+02:00,39.15151515151515
moncler,2016-01-09 02:00:00+02:00,40.686868686868685
moncler,2016-01-16 02:00:00+02:00,35.31313131313131
moncler,2016-01-23 02:00:00+02:00,38.38383838383838
moncler,2016-01-30 02:00:00+02:00,29.939393939393938
moncler,2016-02-06 02:00:00+02:00,25.333333333333332
moncler,2016-02-13 02:00:00+02:00,23.030303030303028
moncler,2016-02-20 02:00:00+02:00,23.797979797979796
moncler,2016-02-27 02:00:00+02:00,18.424242424242422
moncler,2016-03-05 02:00:00+02:00,18.232323232323232
moncler,2016-03-12 02:00:00+02:00,17.272727272727273
moncler,2016-03-19 02:00:00+02:00,15.353535353535353
moncler,2016-03-26 02:00:00+02:00,15.353535353535353
moncler,2016-04-02 03:00:00+03:00,15.353535353535353
moncler,2016-04-09 03:00:00+03:00,14.393939393939393
moncler,2016-04-16 03:00:00+03:00,12.474747474747474
moncler,2016-04-23 03:00:00+03:00,12.474747474747474
moncler,2016-04-30 03:00:00+03:00,13.434343434343434
moncler,2016-05-07 03:00:00+03:00,12.474747474747474
moncler,2016-05-14 03:00:00+03:00,11.515151515151516
moncler,2016-05-21 03:00:00+03:00,11.515151515151516
moncler,2016-05-28 03:00:00+03:00,11.515151515151516
moncler,2016-06-04 03:00:00+03:00,11.515151515151516
moncler,2016-06-11 03:00:00+03:00,10.555555555555555
moncler,2016-06-18 03:00:00+03:00,12.474747474747474
moncler,2016-06-25 03:00:00+03:00,11.515151515151516
moncler,2016-07-02 03:00:00+03:00,12.474747474747474
moncler,2016-07-09 03:00:00+03:00,13.434343434343434
moncler,2016-07-16 03:00:00+03:00,13.434343434343434
moncler,2016-07-23 03:00:00+03:00,13.434343434343434
moncler,2016-07-30 03:00:00+03:00,13.434343434343434
moncler,2016-08-06 03:00:00+03:00,13.434343434343434
moncler,2016-08-13 03:00:00+03:00,15.353535353535353
moncler,2016-08-20 03:00:00+03:00,15.353535353535353
moncler,2016-08-27 03:00:00+03:00,15.353535353535353
moncler,2016-09-03 03:00:00+03:00,17.272727272727273
moncler,2016-09-10 03:00:00+03:00,20.151515151515152
moncler,2016-09-17 03:00:00+03:00,21.11111111111111
moncler,2016-09-24 03:00:00+03:00,24.949494949494948
moncler,2016-10-01 03:00:00+03:00,28.787878787878785
moncler,2016-10-08 03:00:00+03:00,37.42424242424242
moncler,2016-10-15 03:00:00+03:00,44.14141414141414
moncler,2016-10-22 03:00:00+03:00,41.26262626262626
moncler,2016-10-29 03:00:00+03:00,42.22222222222222
moncler,2016-11-05 02:00:00+02:00,45.1010101010101
moncler,2016-11-12 02:00:00+02:00,52.77777777777778
moncler,2016-11-19 02:00:00+02:00,52.77777777777778
moncler,2016-11-26 02:00:00+02:00,62.37373737373737
moncler,2016-12-03 02:00:00+02:00,55.656565656565654
moncler,2016-12-10 02:00:00+02:00,53.73737373737374
moncler,2016-12-17 02:00:00+02:00,54.696969696969695
moncler,2016-12-24 02:00:00+02:00,48.93939393939394
moncler,2016-12-31 02:00:00+02:00,57.57575757575757
moncler,2017-01-07 02:00:00+02:00,52.77777777777778
moncler,2017-01-14 02:00:00+02:00,49.898989898989896
moncler,2017-01-21 02:00:00+02:00,42.22222222222222
moncler,2017-01-28 02:00:00+02:00,34.54545454545455
moncler,2017-02-04 02:00:00+02:00,32.62626262626262
moncler,2017-02-11 02:00:00+02:00,28.787878787878785
moncler,2017-02-18 02:00:00+02:00,28.787878787878785
moncler,2017-02-25 02:00:00+02:00,24.949494949494948
moncler,2017-03-04 02:00:00+02:00,23.98989898989899
moncler,2017-03-11 02:00:00+02:00,21.11111111111111
moncler,2017-03-18 02:00:00+02:00,22.07070707070707
moncler,2017-03-25 02:00:00+02:00,20.151515151515152
moncler,2017-04-01 03:00:00+03:00,17.272727272727273
moncler,2017-04-08 03:00:00+03:00,18.232323232323232
moncler,2017-04-15 03:00:00+03:00,16.31313131313131
moncler,2017-04-22 03:00:00+03:00,17.272727272727273
moncler,2017-04-29 03:00:00+03:00,15.353535353535353
moncler,2017-05-06 03:00:00+03:00,14.393939393939393
moncler,2017-05-13 03:00:00+03:00,14.393939393939393
moncler,2017-05-20 03:00:00+03:00,14.393939393939393
moncler,2017-05-27 03:00:00+03:00,13.434343434343434
moncler,2017-06-03 03:00:00+03:00,13.434343434343434
moncler,2017-06-10 03:00:00+03:00,13.434343434343434
moncler,2017-06-17 03:00:00+03:00,13.434343434343434
moncler,2017-06-24 03:00:00+03:00,13.434343434343434
moncler,2017-07-01 03:00:00+03:00,15.353535353535353
moncler,2017-07-08 03:00:00+03:00,14.393939393939393
moncler,2017-07-15 03:00:00+03:00,15.353535353535353
moncler,2017-07-22 03:00:00+03:00,16.31313131313131
moncler,2017-07-29 03:00:00+03:00,16.31313131313131
moncler,2017-08-05 03:00:00+03:00,16.31313131313131
moncler,2017-08-12 03:00:00+03:00,19.19191919191919
moncler,2017-08-19 03:00:00+03:00,20.151515151515152
moncler,2017-08-26 03:00:00+03:00,22.07070707070707
moncler,2017-09-02 03:00:00+03:00,24.949494949494948
moncler,2017-09-09 03:00:00+03:00,29.747474747474747
moncler,2017-09-16 03:00:00+03:00,37.42424242424242
moncler,2017-09-23 03:00:00+03:00,37.42424242424242
moncler,2017-09-30 03:00:00+03:00,36.464646464646464
moncler,2017-10-07 03:00:00+03:00,39.34343434343434
moncler,2017-10-14 03:00:00+03:00,40.303030303030305
moncler,2017-10-21 03:00:00+03:00,37.42424242424242
moncler,2017-10-28 03:00:00+03:00,45.1010101010101
moncler,2017-11-04 02:00:00+02:00,51.81818181818181
moncler,2017-11-11 02:00:00+02:00,61.41414141414141
moncler,2017-11-18 02:00:00+02:00,65.25252525252525
moncler,2017-11-25 02:00:00+02:00,74.84848484848484
moncler,2017-12-02 02:00:00+02:00,71.96969696969697
moncler,2017-12-09 02:00:00+02:00,70.05050505050505
moncler,2017-12-16 02:00:00+02:00,69.0909090909091
moncler,2017-12-23 02:00:00+02:00,62.37373737373737
moncler,2017-12-30 02:00:00+02:00,72.92929292929293
moncler,2018-01-06 02:00:00+02:00,57.57575757575757
moncler,2018-01-13 02:00:00+02:00,51.81818181818181
moncler,2018-01-20 02:00:00+02:00,48.93939393939394
moncler,2018-01-27 02:00:00+02:00,41.26262626262626
moncler,2018-02-03 02:00:00+02:00,37.42424242424242
moncler,2018-02-10 02:00:00+02:00,36.464646464646464
moncler,2018-02-17 02:00:00+02:00,33.58585858585858
moncler,2018-02-24 02:00:00+02:00,36.464646464646464
moncler,2018-03-03 02:00:00+02:00,36.464646464646464
moncler,2018-03-10 02:00:00+02:00,29.747474747474747
moncler,2018-03-17 02:00:00+02:00,25.909090909090907
moncler,2018-03-24 02:00:00+02:00,26.86868686868687
moncler,2018-03-31 03:00:00+03:00,25.909090909090907
moncler,2018-04-07 03:00:00+03:00,23.98989898989899
moncler,2018-04-14 03:00:00+03:00,20.151515151515152
moncler,2018-04-21 03:00:00+03:00,17.272727272727273
moncler,2018-04-28 03:00:00+03:00,17.272727272727273
moncler,2018-05-05 03:00:00+03:00,16.31313131313131
moncler,2018-05-12 03:00:00+03:00,14.393939393939393
moncler,2018-05-19 03:00:00+03:00,14.393939393939393
moncler,2018-05-26 03:00:00+03:00,14.393939393939393
moncler,2018-06-02 03:00:00+03:00,14.393939393939393
moncler,2018-06-09 03:00:00+03:00,14.393939393939393
moncler,2018-06-16 03:00:00+03:00,15.353535353535353
moncler,2018-06-23 03:00:00+03:00,13.434343434343434
moncler,2018-06-30 03:00:00+03:00,12.474747474747474
moncler,2018-07-07 03:00:00+03:00,16.31313131313131
moncler,2018-07-14 03:00:00+03:00,15.353535353535353
moncler,2018-07-21 03:00:00+03:00,15.353535353535353
moncler,2018-07-28 03:00:00+03:00,17.272727272727273
moncler,2018-08-04 03:00:00+03:00,17.272727272727273
moncler,2018-08-11 03:00:00+03:00,19.19191919191919
moncler,2018-08-18 03:00:00+03:00,22.07070707070707
moncler,2018-08-25 03:00:00+03:00,26.86868686868687
moncler,2018-09-01 03:00:00+03:00,30.707070707070706
moncler,2018-09-08 03:00:00+03:00,29.747474747474747
moncler,2018-09-15 03:00:00+03:00,32.62626262626262
moncler,2018-09-22 03:00:00+03:00,31.666666666666664
moncler,2018-09-29 03:00:00+03:00,39.34343434343434
moncler,2018-10-06 03:00:00+03:00,48.93939393939394
moncler,2018-10-13 03:00:00+03:00,42.22222222222222
moncler,2018-10-20 03:00:00+03:00,47.02020202020202
moncler,2018-10-27 03:00:00+03:00,54.696969696969695
moncler,2018-11-03 02:00:00+02:00,59.494949494949495
moncler,2018-11-10 02:00:00+02:00,55.656565656565654
moncler,2018-11-17 02:00:00+02:00,69.0909090909091
moncler,2018-11-24 02:00:00+02:00,90.2020202020202
moncler,2018-12-01 02:00:00+02:00,72.92929292929293
moncler,2018-12-08 02:00:00+02:00,71.01010101010101
moncler,2018-12-15 02:00:00+02:00,70.05050505050505
moncler,2018-12-22 02:00:00+02:00,66.2121212121212
moncler,2018-12-29 02:00:00+02:00,70.05050505050505
moncler,2019-01-05 02:00:00+02:00,63.33333333333333
moncler,2019-01-12 02:00:00+02:00,58.535353535353536
moncler,2019-01-19 02:00:00+02:00,58.535353535353536
moncler,2019-01-26 02:00:00+02:00,52.77777777777778
moncler,2019-02-02 02:00:00+02:00,47.97979797979798
moncler,2019-02-09 02:00:00+02:00,44.14141414141414
moncler,2019-02-16 02:00:00+02:00,46.06060606060606
moncler,2019-02-23 02:00:00+02:00,42.22222222222222
moncler,2019-03-02 02:00:00+02:00,35.505050505050505
moncler,2019-03-09 02:00:00+02:00,33.58585858585858
moncler,2019-03-16 02:00:00+02:00,30.707070707070706
moncler,2019-03-23 02:00:00+02:00,29.747474747474747
moncler,2019-03-30 02:00:00+02:00,27.828282828282827
moncler,2019-04-06 03:00:00+03:00,24.949494949494948
moncler,2019-04-13 03:00:00+03:00,24.949494949494948
moncler,2019-04-20 03:00:00+03:00,22.07070707070707
moncler,2019-04-27 03:00:00+03:00,20.151515151515152
moncler,2019-05-04 03:00:00+03:00,20.151515151515152
moncler,2019-05-11 03:00:00+03:00,22.07070707070707
moncler,2019-05-18 03:00:00+03:00,21.11111111111111
moncler,2019-05-25 03:00:00+03:00,23.03030303030303
moncler,2019-06-01 03:00:00+03:00,22.07070707070707
moncler,2019-06-08 03:00:00+03:00,23.03030303030303
moncler,2019-06-15 03:00:00+03:00,22.07070707070707
moncler,2019-06-22 03:00:00+03:00,20.151515151515152
moncler,2019-06-29 03:00:00+03:00,16.31313131313131
moncler,2019-07-06 03:00:00+03:00,17.272727272727273
moncler,2019-07-13 03:00:00+03:00,19.19191919191919
moncler,2019-07-20 03:00:00+03:00,21.11111111111111
moncler,2019-07-27 03:00:00+03:00,22.07070707070707
moncler,2019-08-03 03:00:00+03:00,23.98989898989899
moncler,2019-08-10 03:00:00+03:00,24.949494949494948
moncler,2019-08-17 03:00:00+03:00,25.909090909090907
moncler,2019-08-24 03:00:00+03:00,26.86868686868687
moncler,2019-08-31 03:00:00+03:00,27.828282828282827
moncler,2019-09-07 03:00:00+03:00,34.54545454545455
moncler,2019-09-14 03:00:00+03:00,38.38383838383838
moncler,2019-09-21 03:00:00+03:00,40.303030303030305
moncler,2019-09-28 03:00:00+03:00,45.1010101010101
moncler,2019-10-05 03:00:00+03:00,49.898989898989896
moncler,2019-10-12 03:00:00+03:00,52.77777777777778
moncler,2019-10-19 03:00:00+03:00,51.81818181818181
moncler,2019-10-26 03:00:00+03:00,52.77777777777778
moncler,2019-11-02 02:00:00+02:00,59.494949494949495
moncler,2019-11-09 02:00:00+02:00,70.05050505050505
moncler,2019-11-16 02:00:00+02:00,78.68686868686868
moncler,2019-11-23 02:00:00+02:00,78.68686868686868
moncler,2019-11-30 02:00:00+02:00,78.68686868686868
moncler,2019-12-07 02:00:00+02:00,85.4040404040404
moncler,2019-12-14 02:00:00+02:00,77.72727272727272
moncler,2019-12-21 02:00:00+02:00,74.84848484848484
moncler,2019-12-28 02:00:00+02:00,77.72727272727272
moncler,2020-01-04 02:00:00+02:00,74.84848484848484
moncler,2020-01-11 02:00:00+02:00,63.33333333333333
moncler,2020-01-18 02:00:00+02:00,58.535353535353536
moncler,2020-01-25 02:00:00+02:00,60.45454545454545
moncler,2020-02-01 02:00:00+02:00,47.02020202020202
moncler,2020-02-08 02:00:00+02:00,43.18181818181818
moncler,2020-02-15 02:00:00+02:00,45.1010101010101
moncler,2020-02-22 02:00:00+02:00,48.93939393939394
moncler,2020-02-29 02:00:00+02:00,40.303030303030305
moncler,2020-03-07 02:00:00+02:00,36.464646464646464
moncler,2020-03-14 02:00:00+02:00,29.747474747474747
moncler,2020-03-21 02:00:00+02:00,23.03030303030303
moncler,2020-03-28 02:00:00+02:00,21.11111111111111
moncler,2020-04-04 03:00:00+03:00,22.07070707070707
moncler,2020-04-11 03:00:00+03:00,23.03030303030303
moncler,2020-04-18 03:00:00+03:00,21.11111111111111
moncler,2020-04-25 03:00:00+03:00,21.11111111111111
moncler,2020-05-02 03:00:00+03:00,23.98989898989899
moncler,2020-05-09 03:00:00+03:00,22.07070707070707
moncler,2020-05-16 03:00:00+03:00,22.07070707070707
moncler,2020-05-23 03:00:00+03:00,21.11111111111111
moncler,2020-05-30 03:00:00+03:00,20.151515151515152
moncler,2020-06-06 03:00:00+03:00,21.11111111111111
moncler,2020-06-13 03:00:00+03:00,22.07070707070707
moncler,2020-06-20 03:00:00+03:00,20.151515151515152
